2011/R413/1/R4131A1.laz;2017-06-20;18:50:22.0000000000;9616
2013/P433/1/P4334C1.laz;2017-06-20;20:54:54.0000000000;55268
2012/T512/1/T5121E3.laz;2017-06-20;20:15:21.0000000000;59024
2013/P342/1/P3424D1.laz;2017-06-20;20:54:13.0000000000;8992
2013/W333/1/W3333H4_added_pts.laz;2017-06-20;21:07:17.0000000000;4
2008/L412/1/L4124F3.laz;2017-06-20;16:31:25.0000000000;57180
2014/P542/1/P5424G4.laz;2017-06-20;21:24:30.0000000000;61852
2014/Q411/1/Q4111A2.laz;2017-06-20;21:26:11.0000000000;119060
2015/N444/1/N4441D3.laz;2017-06-20;21:59:35.0000000000;37680
2014/M433/2/M4334H1.laz;2017-06-20;21:09:14.0000000000;12612
2014/Q531/1/Q5313H4.laz;2017-06-20;21:32:54.0000000000;57460
2015/N534/1/N5342H4.laz;2017-06-20;22:04:31.0000000000;104968
2011/P441/1/P4413C4.laz;2017-06-20;18:42:32.0000000000;35740
2009/P411/1/P4112E4.laz;2017-06-20;17:24:21.0000000000;125652
2015/L323/1/L3231D4.laz;2017-06-20;21:50:13.0000000000;43420
2012/Q414/1/Q4143H3.laz;2017-06-20;19:50:14.0000000000;43064
2008/L434/1/L4342A3.laz;2017-06-20;16:39:28.0000000000;63508
2015/P543/1/P5434G1_added_pts.laz;2017-06-20;22:10:00.0000000000;8
2009/Q414/1/Q4144G1.laz;2017-06-20;17:29:55.0000000000;14588
2013/N413/1/N4134F2.laz;2017-06-20;20:45:24.0000000000;48772
2015/S511/1/S5114D1_added_pts.laz;2017-06-20;22:16:01.0000000000;4
2009/Q414/1/Q4144B3.laz;2017-06-20;17:29:48.0000000000;31984
2013/K322/1/K3222H3.laz;2017-06-20;20:26:35.0000000000;17772
2015/N443/1/N4432H1.laz;2017-06-20;21:59:21.0000000000;83092
2011/Q443/1/Q4431H4.laz;2017-06-20;18:44:50.0000000000;45472
2013/V431/1/V4312B3.laz;2017-06-20;21:06:55.0000000000;56604
2008/L413/1/L4132B3.laz;2017-06-20;16:32:02.0000000000;40500
2013/M424/1/M4243F2.laz;2017-06-20;20:34:18.0000000000;49916
2015/U434/2/U4342H2_added_pts.laz;2017-06-20;22:19:33.0000000000;4
2009/M342/1/M3424A1.laz;2017-06-20;17:02:52.0000000000;63872
2009/P341/1/P3414H1.laz;2017-06-20;17:18:51.0000000000;63232
2014/N431/1/N4313A4.laz;2017-06-20;21:18:36.0000000000;42104
2013/V422/1/V4221C1_added_pts.laz;2017-06-20;21:06:03.0000000000;20
2011/N542/1/N5422C4.laz;2017-06-20;18:39:04.0000000000;57748
2013/N413/1/N4133C3.laz;2017-06-20;20:44:53.0000000000;39968
2012/T413/1/T4134B1.laz;2017-06-20;20:11:11.0000000000;45388
2013/N421/1/N4213G2_added_pts.laz;2017-06-20;20:47:48.0000000000;4
2013/P342/1/P3424G1.laz;2017-06-20;20:54:15.0000000000;7088
2012/Q442/1/Q4421F1.laz;2017-06-20;19:59:51.0000000000;39492
2015/U434/1/U4343E3_added_pts.laz;2017-06-20;22:19:17.0000000000;4
2015/N531/1/N5313F3.laz;2017-06-20;22:00:43.0000000000;51072
2013/U512/1/U5124G4.laz;2017-06-20;21:02:28.0000000000;32424
2013/P433/1/P4334A2.laz;2017-06-20;20:54:54.0000000000;79508
2013/L323/1/L3234F4.laz;2017-06-20;20:30:16.0000000000;46424
2015/N531/1/N5314A2_added_pts.laz;2017-06-20;22:00:46.0000000000;4
2015/K324/1/K3243D4.laz;2017-06-20;21:48:11.0000000000;22132
2013/M331/1/M3311G2.laz;2017-06-20;20:31:48.0000000000;51460
2008/M342/1/M3422G3.laz;2017-06-20;16:46:01.0000000000;55276
2016/M441/1/M4412G2.laz;2017-06-20;22:33:24.0000000000;15620
2009/R431/1/R4314E4.laz;2017-06-20;17:32:50.0000000000;45632
2014/U444/1/U4444C3_added_pts.laz;2017-06-20;21:40:44.0000000000;4
2014/T433/1/T4331C4.laz;2017-06-20;21:38:32.0000000000;41888
2011/K344/1/K3443D2.laz;2017-06-20;18:24:00.0000000000;40176
2012/M414/1/M4144F2.laz;2017-06-20;19:24:19.0000000000;47024
2009/U413/1/U4131D4.laz;2017-06-20;17:45:34.0000000000;61192
2010/L444/1/L4444H1.laz;2017-06-20;17:53:11.0000000000;29064
2012/U521/1/U5214G1.laz;2017-06-20;20:22:42.0000000000;60416
2012/T431/1/T4311A2.laz;2017-06-20;20:12:51.0000000000;53232
2011/K343/1/K3434E4.laz;2017-06-20;18:23:14.0000000000;11884
2008/N421/1/N4212C3.laz;2017-06-20;16:50:27.0000000000;33072
2016/M444/1/M4442C3.laz;2017-06-20;22:37:01.0000000000;29372
2012/Q441/1/Q4413D2.laz;2017-06-20;19:58:59.0000000000;48196
2008/M412/1/M4124A3.laz;2017-06-20;16:46:43.0000000000;28324
2010/L441/1/L4411B2.laz;2017-06-20;17:49:35.0000000000;72720
2008/M342/1/M3422B4.laz;2017-06-20;16:45:46.0000000000;67028
2008/L411/1/L4113G1.laz;2017-06-20;16:30:40.0000000000;44812
2008/L413/1/L4132B4.laz;2017-06-20;16:32:06.0000000000;41424
2010/M432/1/M4323G2.laz;2017-06-20;17:56:03.0000000000;17792
2014/V433/1/V4333B1_added_pts.laz;2017-06-20;21:42:53.0000000000;4
2015/K324/1/K3244G3_added_pts.laz;2017-06-20;21:48:20.0000000000;4
2012/U433/1/U4333G2.laz;2017-06-20;20:21:13.0000000000;32476
2010/P332/1/P3323A2.laz;2017-06-20;18:10:38.0000000000;46732
2015/N531/1/N5313D4.laz;2017-06-20;22:00:39.0000000000;30184
2014/V433/1/V4333F1_added_pts.laz;2017-06-20;21:43:15.0000000000;20
2011/M542/1/M5421H3.laz;2017-06-20;18:32:13.0000000000;22912
2010/M524/1/M5241D2.laz;2017-06-20;17:57:32.0000000000;37036
2009/S424/1/S4241C3.laz;2017-06-20;17:39:47.0000000000;69192
2008/N422/1/N4222D3.laz;2017-06-20;16:50:59.0000000000;26956
2014/Q511/1/Q5114B2_added_pts.laz;2017-06-20;21:27:25.0000000000;4
2014/P622/2/P6221B1.laz;2017-06-20;21:25:59.0000000000;7688
2015/W524/1/W5242E2.laz;2017-06-20;22:29:40.0000000000;64472
2012/R523/1/R5233G4.laz;2017-06-20;20:05:35.0000000000;31012
2010/L522/1/L5222E2.laz;2017-06-20;17:54:14.0000000000;54488
2013/P342/1/P3422A4.laz;2017-06-20;20:54:05.0000000000;8336
2011/T431/1/T4312H1.laz;2017-06-20;18:58:28.0000000000;47688
2009/P332/1/P3322A2.laz;2017-06-20;17:10:58.0000000000;10236
2015/R522/1/R5223F3_added_pts.laz;2017-06-20;22:14:45.0000000000;12
2010/M432/1/M4324C1.laz;2017-06-20;17:56:13.0000000000;33280
2009/T423/1/T4231B2.laz;2017-06-20;17:43:21.0000000000;70304
2013/N334/1/N3341F4_added_pts.laz;2017-06-20;20:38:03.0000000000;4
2010/N512/1/N5123G4.laz;2017-06-20;18:05:39.0000000000;32480
2012/Q444/1/Q4444B2.laz;2017-06-20;20:01:46.0000000000;33148
2014/M521/1/M5211C1_added_pts.laz;2017-06-20;21:15:17.0000000000;4
2011/Q434/1/Q4341D4.laz;2017-06-20;18:43:34.0000000000;53672
2009/M532/2/M5321C2.laz;2017-06-20;17:06:46.0000000000;31044
2009/R441/1/R4413G2.laz;2017-06-20;17:35:49.0000000000;54288
2016/W433/1/W4331G4.laz;2017-06-20;22:51:17.0000000000;44520;2017-01-19 14:39:16;45581
2013/U541/1/U5411B4_added_pts.laz;2017-06-20;21:04:08.0000000000;4
2013/N423/1/N4234D4.laz;2017-06-20;20:49:52.0000000000;86100
2011/Q434/1/Q4342E3.laz;2017-06-20;18:43:47.0000000000;49916
2010/N341/1/N3414F1.laz;2017-06-20;17:58:56.0000000000;28532
2012/Q432/1/Q4321F3.laz;2017-06-20;19:53:53.0000000000;55856
2012/R541/1/R5411B1.laz;2017-06-20;20:07:20.0000000000;41620
2008/L343/1/L3434F1.laz;2017-06-20;16:28:00.0000000000;43160
2011/N541/1/N5412E4.laz;2017-06-20;18:37:45.0000000000;46648
2010/N514/1/N5144C1.laz;2017-06-20;18:07:12.0000000000;15296
2009/S424/1/S4242C4.laz;2017-06-20;17:40:15.0000000000;88040
2016/W512/1/W5122D3.laz;2017-06-20;22:53:43.0000000000;32400;2017-01-26 14:37:32;33172
2008/L411/1/L4113E1.laz;2017-06-20;16:30:31.0000000000;30416
2015/U542/1/U5422A1.laz;2017-06-20;22:23:27.0000000000;99324
2012/Q432/1/Q4323G1.laz;2017-06-20;19:54:50.0000000000;51352
2012/Q433/1/Q4334D4.laz;2017-06-20;19:57:19.0000000000;44016
2014/M434/1/M4341B4_added_pts.laz;2017-06-20;21:09:19.0000000000;4
2011/L324/1/L3243B1.laz;2017-06-20;18:24:56.0000000000;28644
2010/P513/1/P5131B2.laz;2017-06-20;18:15:10.0000000000;35540
2014/N332/1/N3324E2.laz;2017-06-20;21:17:40.0000000000;62816
2014/W523/1/W5234A3_added_pts.laz;2017-06-20;21:45:50.0000000000;4
2013/N413/1/N4131E3.laz;2017-06-20;20:44:19.0000000000;47048
2014/M511/2/M5112A2.laz;2017-06-20;21:13:46.0000000000;18584
2011/T443/1/T4431D3.laz;2017-06-20;19:05:10.0000000000;56200
2011/U432/1/U4322G1.laz;2017-06-20;19:08:59.0000000000;43204
2008/K422/1/K4223F2.laz;2017-06-20;16:25:03.0000000000;5044
2015/N443/1/N4431D1.laz;2017-06-20;21:58:40.0000000000;92256
2008/L413/1/L4132E3.laz;2017-06-20;16:32:08.0000000000;29780
2015/R522/1/R5223F1.laz;2017-06-20;22:14:50.0000000000;49804
2011/T512/1/T5121D2.laz;2017-06-20;19:07:08.0000000000;56724
2016/M443/1/M4432A3.laz;2017-06-20;22:35:45.0000000000;41432
2010/P344/1/P3442C3.laz;2017-06-20;18:11:08.0000000000;62552
2012/Q441/1/Q4414F3.laz;2017-06-20;19:59:28.0000000000;42104
2011/W511/1/W5111D3.laz;2017-06-20;19:12:44.0000000000;52656
2016/W513/1/W5131F3.laz;2017-06-20;22:54:32.0000000000;26436;2017-02-22 12:40:55;27064
2008/L422/1/L4224E3.laz;2017-06-20;16:36:23.0000000000;51548
2013/V344/1/V3443H3_added_pts.laz;2017-06-20;21:05:22.0000000000;12
2014/Q513/1/Q5133A3_added_pts.laz;2017-06-20;21:29:13.0000000000;4
2011/M313/1/M3134A2.laz;2017-06-20;18:31:29.0000000000;5384
2015/L323/1/L3233B1.laz;2017-06-20;21:50:33.0000000000;43584
2011/Q522/1/Q5223A1.laz;2017-06-20;18:48:48.0000000000;110272
2015/M541/1/M5411F3_added_pts.laz;2017-06-20;21:54:44.0000000000;4
2014/U444/1/U4444B2.laz;2017-06-20;21:40:53.0000000000;83612;2016-09-20 05:26:05;85611
2016/V524/2/V5241C2.laz;2017-06-20;22:51:07.0000000000;39680;2017-01-13 08:14:53;40626
2013/L233/1/L2334D1.laz;2017-06-20;20:26:58.0000000000;73120
2008/M341/1/M3411H3.laz;2017-06-20;16:44:14.0000000000;53296
2014/X511/1/X5111G2.laz;2017-06-20;21:47:13.0000000000;50764
2016/L312/1/L3123B3.laz;2017-06-20;22:32:11.0000000000;23712
2011/Q444/1/Q4441E4.laz;2017-06-20;18:45:49.0000000000;44028
2013/N332/1/N3322C3.laz;2017-06-20;20:36:45.0000000000;61372
2009/M513/2/M5133H1.laz;2017-06-20;17:05:11.0000000000;10804
2009/N331/1/N3312G1.laz;2017-06-20;17:07:55.0000000000;65616
2013/U532/2/U5322E2_added_pts.laz;2017-06-20;21:04:01.0000000000;4
2012/T521/1/T5213E4.laz;2017-06-20;20:17:59.0000000000;68184
2013/N334/1/N3344G4.laz;2017-06-20;20:38:56.0000000000;36968
2008/M412/1/M4122A1.laz;2017-06-20;16:46:15.0000000000;37200
2015/M544/1/M5442A2.laz;2017-06-20;21:57:32.0000000000;89992
2008/M333/1/M3332E2.laz;2017-06-20;16:42:33.0000000000;43760
2011/W511/1/W5113B2.laz;2017-06-20;19:12:58.0000000000;25732
2011/L412/1/L4122E2.laz;2017-06-20;18:29:30.0000000000;53280
2012/P522/1/P5224A3.laz;2017-06-20;19:40:14.0000000000;61204
2012/Q431/1/Q4312C4.laz;2017-06-20;19:52:10.0000000000;70480
2013/N413/1/N4134C1.laz;2017-06-20;20:45:19.0000000000;42672
2009/P411/1/P4112A1.laz;2017-06-20;17:23:53.0000000000;97416
2012/P531/1/P5311F1.laz;2017-06-20;19:41:24.0000000000;87780
2008/M341/1/M3411C3.laz;2017-06-20;16:43:56.0000000000;82388
2013/N423/1/N4234G3.laz;2017-06-20;20:50:04.0000000000;71388
2010/L444/1/L4442B3.laz;2017-06-20;17:52:15.0000000000;27420
2014/M443/1/M4434F1.laz;2017-06-20;21:12:38.0000000000;43172
2009/L411/1/L4111F2.laz;2017-06-20;16:58:14.0000000000;39884
2009/L332/1/L3323H4.laz;2017-06-20;16:54:01.0000000000;100708
2010/S441/1/S4414G1.laz;2017-06-20;18:21:59.0000000000;29444
2011/T443/2/T4432H2.laz;2017-06-20;19:05:42.0000000000;9972
2013/V422/1/V4221F4.laz;2017-06-20;21:06:14.0000000000;22764
2013/N333/1/N3331H2.laz;2017-06-20;20:37:07.0000000000;35388
2011/S514/1/S5144B4.laz;2017-06-20;18:56:39.0000000000;33856
2012/T521/1/T5211D3.laz;2017-06-20;20:17:11.0000000000;42888
2015/U542/2/U5422G1.laz;2017-06-20;22:23:31.0000000000;3560
2009/P334/1/P3343A3.laz;2017-06-20;17:15:42.0000000000;87544
2008/L413/1/L4133F2.laz;2017-06-20;16:32:24.0000000000;29536
2011/K344/1/K3444B1.laz;2017-06-20;18:24:18.0000000000;48116
2016/M441/1/M4411G4.laz;2017-06-20;22:33:22.0000000000;46328
2012/M422/1/M4222D1.laz;2017-06-20;19:24:58.0000000000;44320
2016/P443/1/P4434C3_added_pts.laz;2017-06-20;22:42:34.0000000000;4
2009/R444/1/R4441G4.laz;2017-06-20;17:38:36.0000000000;41392
2013/U511/1/U5114C4.laz;2017-06-20;21:01:35.0000000000;36308
2011/L333/1/L3334A3.laz;2017-06-20;18:26:55.0000000000;48092
2014/M432/1/M4322D1.laz;2017-06-20;21:08:35.0000000000;16408
2016/P412/1/P4123D4.laz;2017-06-20;22:39:58.0000000000;18488;2017-01-16 12:34:02;18925
2011/P431/1/P4313B4.laz;2017-06-20;18:40:58.0000000000;38244
2011/R443/1/R4431B1.laz;2017-06-20;18:55:03.0000000000;49852
2011/U431/1/U4311F1.laz;2017-06-20;19:07:23.0000000000;30052
2010/S441/1/S4411H3.laz;2017-06-20;18:21:11.0000000000;42568
2016/P522/1/P5221A2_added_pts.laz;2017-06-20;22:46:51.0000000000;4
2016/L311/1/L3114G4.laz;2017-06-20;22:32:04.0000000000;21448
2015/K324/1/K3244G1_added_pts.laz;2017-06-20;21:48:19.0000000000;4
2015/U542/1/U5422D2.laz;2017-06-20;22:23:30.0000000000;82544
2011/L334/1/L3342D3.laz;2017-06-20;18:27:53.0000000000;60212
2011/T434/1/T4341H1.laz;2017-06-20;19:01:29.0000000000;50964
2013/L342/1/L3421G1.laz;2017-06-20;20:30:47.0000000000;70316
2013/U442/1/U4422G3_added_pts.laz;2017-06-20;21:01:23.0000000000;4
2015/M514/1/M5142A1.laz;2017-06-20;21:51:57.0000000000;19064
2013/L312/1/L3121D1.laz;2017-06-20;20:29:25.0000000000;51296
2011/N443/1/N4433B2.laz;2017-06-20;18:34:21.0000000000;21852
2008/L413/1/L4134D4.laz;2017-06-20;16:32:32.0000000000;26900
2009/L443/1/L4433E1.laz;2017-06-20;16:59:36.0000000000;44956
2012/Q433/1/Q4332F2.laz;2017-06-20;19:56:21.0000000000;61956
2013/N413/1/N4134A2.laz;2017-06-20;20:45:10.0000000000;50292
2016/N532/1/N5322H1.laz;2017-06-20;22:39:37.0000000000;53308
2012/V422/1/V4223F1.laz;2017-06-20;20:26:06.0000000000;37648
2010/N431/1/N4314E2.laz;2017-06-20;18:00:49.0000000000;55476
2009/R432/1/R4324C2.laz;2017-06-20;17:34:20.0000000000;28352
2015/U524/1/U5244E4.laz;2017-06-20;22:23:05.0000000000;62216
2008/M423/1/M4232E4.laz;2017-06-20;16:49:15.0000000000;21304
2013/N414/1/N4143F1.laz;2017-06-20;20:46:53.0000000000;56668
2010/L441/1/L4411E4.laz;2017-06-20;17:49:39.0000000000;40504
2013/V422/1/V4221H2.laz;2017-06-20;21:06:17.0000000000;26540
2012/P533/1/P5332B4.laz;2017-06-20;19:43:41.0000000000;70992
2011/V522/1/V5221A2.laz;2017-06-20;19:11:32.0000000000;60488
2010/R444/1/R4443A1.laz;2017-06-20;18:17:04.0000000000;59736
2014/M442/1/M4421C4.laz;2017-06-20;21:11:52.0000000000;44868
2008/L434/1/L4344G3.laz;2017-06-20;16:40:24.0000000000;23196
2012/Q411/1/Q4114E1.laz;2017-06-20;19:46:50.0000000000;61656
2012/U524/1/U5241F4.laz;2017-06-20;20:24:56.0000000000;41664
2009/L341/1/L3414G2.laz;2017-06-20;16:57:55.0000000000;149944
2014/Q514/1/Q5143H1.laz;2017-06-20;21:31:09.0000000000;57944
2015/L331/1/L3314C1.laz;2017-06-20;21:51:26.0000000000;21872
2013/P323/1/P3231H2.laz;2017-06-20;20:53:46.0000000000;1296
2011/N442/1/N4424B1.laz;2017-06-20;18:34:11.0000000000;32616
2014/Q532/1/Q5321A2.laz;2017-06-20;21:33:29.0000000000;49616
2011/T443/2/T4431E3.laz;2017-06-20;19:05:38.0000000000;40720
2013/V422/1/V4222B4.laz;2017-06-20;21:06:23.0000000000;24576
2012/Q432/1/Q4321G4.laz;2017-06-20;19:53:57.0000000000;63740
2013/P314/1/P3144A3.laz;2017-06-20;20:53:38.0000000000;2648
2010/S432/1/S4323H1.laz;2017-06-20;18:19:49.0000000000;28576
2011/Q443/1/Q4433D4.laz;2017-06-20;18:45:23.0000000000;55256
2010/N431/1/N4312E2.laz;2017-06-20;18:00:25.0000000000;54364
2009/L443/1/L4434F1.laz;2017-06-20;16:59:57.0000000000;29608
2013/V431/1/V4312D2.laz;2017-06-20;21:07:00.0000000000;46756
2009/P343/1/P3434A1.laz;2017-06-20;17:21:41.0000000000;98328
2012/P424/1/P4241E1.laz;2017-06-20;19:34:49.0000000000;42812
2009/L341/1/L3414E1.laz;2017-06-20;16:57:32.0000000000;93032
2012/S542/1/S5422B3.laz;2017-06-20;20:09:24.0000000000;54432
2014/N431/1/N4313H3_added_pts.laz;2017-06-20;21:18:54.0000000000;4
2013/P314/1/P3144D4.laz;2017-06-20;20:53:41.0000000000;7108
2014/W524/1/W5243F1_added_pts.laz;2017-06-20;21:46:20.0000000000;4
2014/M512/1/M5121G4.laz;2017-06-20;21:14:17.0000000000;48768
2012/P411/1/P4113E4.laz;2017-06-20;19:32:42.0000000000;31652
2016/P412/1/P4124C4.laz;2017-06-20;22:40:22.0000000000;39564
2013/N414/1/N4143H4.laz;2017-06-20;20:47:04.0000000000;78916
2011/Q442/1/Q4422E2.laz;2017-06-20;18:44:22.0000000000;40772
2010/P344/1/P3444C4.laz;2017-06-20;18:11:35.0000000000;56112
2015/U433/1/U4332D3.laz;2017-06-20;22:18:34.0000000000;38552
2015/N533/2/N5331H3_added_pts.laz;2017-06-20;22:03:01.0000000000;4
2008/K422/2/K4224G3.laz;2017-06-20;16:25:26.0000000000;10988
2009/R442/1/R4424B1.laz;2017-06-20;17:37:14.0000000000;51016
2010/M524/1/M5241H4.laz;2017-06-20;17:57:44.0000000000;38560
2012/Q434/1/Q4341B1.laz;2017-06-20;19:57:40.0000000000;57316
2013/U512/1/U5124E2.laz;2017-06-20;21:02:23.0000000000;33392
2015/L331/1/L3314A2.laz;2017-06-20;21:51:22.0000000000;37808
2012/M411/1/M4114E4.laz;2017-06-20;19:22:09.0000000000;32816
2015/S531/1/S5312B1_added_pts.laz;2017-06-20;22:17:47.0000000000;4
2014/U444/1/U4441D3.laz;2017-06-20;21:39:17.0000000000;79756;2016-09-21 05:31:51;81663
2010/M433/1/M4333D2.laz;2017-06-20;17:57:05.0000000000;26652
2013/M424/1/M4242A4.laz;2017-06-20;20:33:39.0000000000;51172
2013/N412/1/N4122F1_added_pts.laz;2017-06-20;20:42:40.0000000000;16
2013/M424/1/M4244D1.laz;2017-06-20;20:34:37.0000000000;40924
2008/M421/1/M4213H1.laz;2017-06-20;16:48:28.0000000000;12396
2008/L422/1/L4224B2.laz;2017-06-20;16:36:16.0000000000;87844
2016/M443/2/M4432D1.laz;2017-06-20;22:36:25.0000000000;31084
2008/N343/1/N3434A2.laz;2017-06-20;16:49:35.0000000000;24060
2011/T443/1/T4433E1.laz;2017-06-20;19:05:27.0000000000;40532
2009/M514/1/M5143H2.laz;2017-06-20;17:05:35.0000000000;40224
2012/P531/1/P5313F2.laz;2017-06-20;19:42:20.0000000000;21480
2012/R532/1/R5322A1.laz;2017-06-20;20:06:25.0000000000;45548
2012/M411/1/M4114A4.laz;2017-06-20;19:22:00.0000000000;47552
2016/W512/1/W5121C1_added_pts.laz;2017-06-20;22:53:17.0000000000;4
2011/M542/1/M5422E4.laz;2017-06-20;18:32:27.0000000000;35784
2012/P522/1/P5222D2.laz;2017-06-20;19:39:45.0000000000;33928
2010/L442/1/L4422F3.laz;2017-06-20;17:51:12.0000000000;31360
2009/V421/1/V4214E1.laz;2017-06-20;17:46:33.0000000000;46448
2008/M333/1/M3331E1.laz;2017-06-20;16:42:07.0000000000;66152
2014/P542/1/P5421B2.laz;2017-06-20;21:23:23.0000000000;66332
2011/N434/1/N4343D4.laz;2017-06-20;18:33:43.0000000000;22908
2008/L413/1/L4131F1.laz;2017-06-20;16:31:53.0000000000;33412
2012/T443/1/T4433H3.laz;2017-06-20;20:14:14.0000000000;62240
2011/Q424/1/Q4242B4.laz;2017-06-20;18:42:48.0000000000;45136
2011/T443/1/T4432B1.laz;2017-06-20;19:05:12.0000000000;31872
2011/L334/1/L3341G1.laz;2017-06-20;18:27:33.0000000000;35976
2012/Q433/1/Q4334G4.laz;2017-06-20;19:57:31.0000000000;48828
2008/M324/1/M3244H2.laz;2017-06-20;16:40:53.0000000000;12608
2015/L323/1/L3234B1.laz;2017-06-20;21:50:44.0000000000;54124
2014/U444/1/U4443D3.laz;2017-06-20;21:40:29.0000000000;71272;2016-09-07 12:03:44;72976
2012/T432/1/T4321E3.laz;2017-06-20;20:13:43.0000000000;55300
2013/V431/1/V4311C1.laz;2017-06-20;21:06:40.0000000000;37160
2014/M512/1/M5124B3.laz;2017-06-20;21:15:05.0000000000;54216
2008/M342/1/M3421C3.laz;2017-06-20;16:45:21.0000000000;63224
2013/S442/1/S4424D1.laz;2017-06-20;20:56:29.0000000000;59128
2014/M434/1/M4341B1.laz;2017-06-20;21:09:19.0000000000;42500
2011/U441/1/U4412F4.laz;2017-06-20;19:09:57.0000000000;52928
2012/R532/2/R5324G2.laz;2017-06-20;20:07:14.0000000000;11756
2012/M411/1/M4111F1.laz;2017-06-20;19:21:09.0000000000;32340
2016/P421/1/P4213D3.laz;2017-06-20;22:41:12.0000000000;55244
2014/N331/1/N3314F3.laz;2017-06-20;21:16:56.0000000000;95328
2011/Q424/1/Q4244B1.laz;2017-06-20;18:43:12.0000000000;35660
2011/S541/1/S5411A2.laz;2017-06-20;18:57:47.0000000000;29240
2010/L442/1/L4423A3.laz;2017-06-20;17:51:18.0000000000;28616
2009/T412/1/T4124F1.laz;2017-06-20;17:42:22.0000000000;78832
2011/N342/1/N3422F2.laz;2017-06-20;18:33:29.0000000000;43504
2015/K324/1/K3244D2.laz;2017-06-20;21:48:16.0000000000;13720
2013/U414/1/U4144C4.laz;2017-06-20;21:00:07.0000000000;34552
2014/Q532/1/Q5321A2_added_pts.laz;2017-06-20;21:33:22.0000000000;4
2009/P342/1/P3421F4.laz;2017-06-20;17:19:01.0000000000;9100
2011/S541/1/S5413D4.laz;2017-06-20;18:58:04.0000000000;25948
2016/M443/1/M4433C1.laz;2017-06-20;22:36:07.0000000000;52300
2010/P511/1/P5113C4.laz;2017-06-20;18:13:41.0000000000;26024
2015/X513/1/X5131G4.laz;2017-06-20;22:30:27.0000000000;64528
2012/Q411/1/Q4114F1.laz;2017-06-20;19:46:55.0000000000;66444
2013/M344/1/M3443C3.laz;2017-06-20;20:33:05.0000000000;32976
2008/M412/1/M4122B2.laz;2017-06-20;16:46:16.0000000000;28764
2008/M421/1/M4213F4.laz;2017-06-20;16:48:27.0000000000;22540
2015/N532/1/N5324G1.laz;2017-06-20;22:01:56.0000000000;49492
2012/U523/1/U5231C1.laz;2017-06-20;20:23:03.0000000000;52080
2016/V443/1/V4434A3_added_pts.laz;2017-06-20;22:48:35.0000000000;4
2014/M441/1/M4411D3.laz;2017-06-20;21:11:22.0000000000;8812
2014/Q531/1/Q5312F4_added_pts.laz;2017-06-20;21:32:13.0000000000;4
2008/M333/1/M3331F1.laz;2017-06-20;16:42:06.0000000000;40584
2015/M542/1/M5424F4.laz;2017-06-20;21:57:09.0000000000;26468
2012/M411/1/M4113D3.laz;2017-06-20;19:21:55.0000000000;50144
2015/R524/1/R5242D4.laz;2017-06-20;22:15:28.0000000000;56640
2008/P333/1/P3333A1.laz;2017-06-20;16:51:07.0000000000;26076
2008/M341/1/M3413A2.laz;2017-06-20;16:44:42.0000000000;61300
2010/L441/1/L4414H2.laz;2017-06-20;17:50:41.0000000000;13628
2016/K322/1/K3224D2.laz;2017-06-20;22:31:23.0000000000;21768
2016/V444/1/V4443H2.laz;2017-06-20;22:49:31.0000000000;48240
2015/N534/1/N5341C1.laz;2017-06-20;22:03:26.0000000000;65736
2012/M332/1/M3321E3.laz;2017-06-20;19:17:45.0000000000;55028
2009/P334/1/P3342H4.laz;2017-06-20;17:15:41.0000000000;82272
2011/N541/1/N5412C1.laz;2017-06-20;18:37:34.0000000000;55244
2012/T431/1/T4312E1.laz;2017-06-20;20:13:24.0000000000;50680
2012/M411/1/M4112G2.laz;2017-06-20;19:21:38.0000000000;50364
2011/N442/1/N4422H4.laz;2017-06-20;18:34:09.0000000000;25984
2010/N514/1/N5142G3.laz;2017-06-20;18:06:53.0000000000;7688
2011/T434/1/T4342A2.laz;2017-06-20;19:01:32.0000000000;48036
2009/P412/1/P4121E2.laz;2017-06-20;17:24:58.0000000000;96028
2011/K344/1/K3441A4.laz;2017-06-20;18:23:21.0000000000;4752
2013/L312/1/L3122H1.laz;2017-06-20;20:29:46.0000000000;21096
2009/P333/1/P3334A4.laz;2017-06-20;17:13:29.0000000000;62756
2015/M542/1/M5424H3.laz;2017-06-20;21:57:26.0000000000;85888
2011/N512/1/N5122H2.laz;2017-06-20;18:35:25.0000000000;38584
2010/P512/1/P5124C1.laz;2017-06-20;18:14:53.0000000000;48272
2013/N421/1/N4213E3.laz;2017-06-20;20:47:52.0000000000;77700
2010/N514/1/N5142H4.laz;2017-06-20;18:06:56.0000000000;24008
2011/Q443/1/Q4431E4.laz;2017-06-20;18:44:38.0000000000;42600
2010/N343/1/N3432B3.laz;2017-06-20;17:59:37.0000000000;31596
2014/Q411/1/Q4111H1_added_pts.laz;2017-06-20;21:26:37.0000000000;4
2014/U444/1/U4442G2.laz;2017-06-20;21:40:13.0000000000;96640;2016-09-23 05:49:59;98955
2015/V531/2/V5311B4.laz;2017-06-20;22:27:41.0000000000;38340
2016/M442/1/M4423B1.laz;2017-06-20;22:34:32.0000000000;53652
2009/N342/1/N3424E4.laz;2017-06-20;17:09:12.0000000000;68696
2009/M532/1/M5321A1.laz;2017-06-20;17:06:11.0000000000;61964
2012/M411/1/M4111D3.laz;2017-06-20;19:21:09.0000000000;41736
